,px,broken,dirty,normal,all
193,0.1931931931931932,0.842011595276622,0.6927555026997511,0.7585999183234601,0.7643662950661019
194,0.1941941941941942,0.8420720328023082,0.6923223119782765,0.7587452085126017,0.7645205632923985
195,0.19519519519519518,0.8421324623038845,0.6920729102592168,0.7575390892642638,0.7646805926821012
196,0.1961961961961962,0.8421928837829483,0.6923790106997547,0.7581127405195122,0.7648369142223334
197,0.1971971971971972,0.8422532972410974,0.6929424535453736,0.7587355812650097,0.7649834018954736
198,0.1981981981981982,0.8423137026799287,0.6936893798613726,0.7590093944145668,0.7651228770612574
199,0.1991991991991992,0.8423741001010386,0.6938212464324909,0.7595658386176507,0.7652590812911355
200,0.20020020020020018,0.8424344895060238,0.6939530773364302,0.7590741979345554,0.7653986154147323
201,0.2012012012012012,0.8424948708964798,0.6940848725876594,0.7595381511238537,0.7655300797048791
202,0.2022022022022022,0.8425552442740019,0.6942166322006392,0.759831277085055,0.7656633779598484
203,0.2032032032032032,0.8426156096401851,0.6944756444158511,0.7599719535891194,0.765800179708528
204,0.2042042042042042,0.8426759669966238,0.6947643919994161,0.760076831381996,0.7659361104962946
205,0.20520520520520522,0.8427363163449125,0.6956004744550871,0.7601816868197195,0.766087715152265
206,0.2062062062062062,0.8427966576866442,0.696996714572038,0.7602865199094372,0.7662460490699823
207,0.2072072072072072,0.8428569910234127,0.6984839367679648,0.7603913306582925,0.7664158180699291
208,0.2082082082082082,0.8429173163568108,0.6992843889774933,0.7609746155328889,0.7665748520739841
209,0.2092092092092092,0.8429776336884305,0.6984916176055201,0.7611382353052711,0.7667232452315128
210,0.21021021021021022,0.843037943019864,0.6988316821381164,0.761301800614985,0.7668731489982209
211,0.2112112112112112,0.8430982443527028,0.6986533910855486,0.7614653114892187,0.7670215130718061
212,0.2122122122122122,0.8431585376885382,0.6984750810824322,0.7621695511255463,0.7671573831046152
213,0.2132132132132132,0.8432188230289608,0.6982967521120985,0.7629738046028895,0.7672883251826897
214,0.21421421421421422,0.8432791003755606,0.6981184041578596,0.7639996403189898,0.7674198847336969
215,0.21521521521521522,0.843339369729928,0.6979400372030077,0.7640730621456054,0.7675485068132216
216,0.21621621621621623,0.843399631093652,0.6978109318200201,0.7638063430431535,0.7676843451513503
217,0.2172172172172172,0.843459884468322,0.6979575576232008,0.7635395684374408,0.7678248682735886
218,0.2182182182182182,0.8435201298555262,0.6981041387832255,0.7633465174190455,0.7679671197283844
219,0.21921921921921922,0.8435803672568529,0.6982506753204802,0.7634477394246317,0.7681093421444908
220,0.22022022022022023,0.8436405966738901,0.6985697212447335,0.7635489404653663,0.7682633246124807
221,0.22122122122122123,0.843700818108225,0.6983521531553172,0.763650120547761,0.7684301960695603
222,0.2222222222222222,0.8437610315614442,0.6970358899518818,0.7637512796783268,0.7685942929535222
223,0.22322322322322322,0.8438212370351347,0.6975037796632076,0.7638524178635703,0.7687551694144035
224,0.22422422422422422,0.8438814345308823,0.6976086806202504,0.7634371537333982,0.7689080360609607
225,0.22522522522522523,0.8439416240502727,0.6977135584524972,0.7630120886495729,0.7690503154222447
226,0.22622622622622623,0.844001805594891,0.6978184131675939,0.762764408096113,0.7691949023847271
227,0.2272272272272272,0.8440772343936727,0.6979232447731828,0.7641161691716163,0.7693414245783547
228,0.22822822822822822,0.844173698720686,0.6984804987874859,0.7645275076638154,0.7694948970099408
229,0.22922922922922923,0.8442701425603272,0.6981723956528788,0.7649357846883105,0.7696463822815425
230,0.23023023023023023,0.8443665659191217,0.6983878467191706,0.7655936981259438,0.7698006260202964
231,0.23123123123123124,0.8444629688035935,0.6986031997789851,0.7660031726284705,0.7699506153947059
232,0.23223223223223222,0.8445593512202627,0.6994298646474121,0.7671905909674482,0.7700956496497201
