,px,broken,dirty,normal,all
223,0.22322322322322322,0.8021937334977431,0.6720183657955672,0.7581691261234806,0.7450385731859348
224,0.22422422422422422,0.8023895513204305,0.6721711292866737,0.7586134450501583,0.7452345319620288
225,0.22522522522522523,0.802585291559987,0.6723238468504353,0.7591651766078066,0.7454260898542912
226,0.22622622622622623,0.8027809542625112,0.6725086062141453,0.7599708485216273,0.7456301613864987
227,0.2272272272272272,0.8029765394740653,0.6727033387543156,0.7607509850138772,0.7458521731447626
228,0.22822822822822822,0.8031720472406746,0.6729390030632377,0.7614734714174419,0.7460999346181645
229,0.22922922922922923,0.8033674776083284,0.6737042500185627,0.7618674165830335,0.7463431914964733
230,0.23023023023023023,0.8035174763540326,0.6741944768033702,0.7616422460769379,0.74656854813653
231,0.23123123123123124,0.8036512740872638,0.6745622202233479,0.762037138180413,0.7467894794466944
232,0.23223223223223222,0.8037850355486496,0.6749540733376003,0.7638459839747357,0.7470178124660418
233,0.23323323323323322,0.8039187607529377,0.675651795432323,0.7639707998247831,0.747245207278736
234,0.23423423423423423,0.8040524497148681,0.6764407409206297,0.7640955849050276,0.7474674269097538
235,0.23523523523523523,0.8041861024491721,0.6777139234349345,0.7642203392268464,0.747685249898451
236,0.23623623623623624,0.8043197189705735,0.6784396221558145,0.7651181583546595,0.7478968827837706
237,0.23723723723723725,0.8044532992937882,0.679220764474824,0.7642235571136311,0.7481107320963809
238,0.23823823823823823,0.8045868434335236,0.6793138216794514,0.7638067840587816,0.7483273624226019
239,0.23923923923923923,0.8047203514044797,0.6794068617189597,0.7638523168129999,0.7485460114096857
240,0.24024024024024024,0.8048538232213482,0.6794998845980982,0.764282965110942,0.7487670381512886
241,0.24124124124124124,0.8049872588988133,0.6795928903216137,0.765085369175229,0.7489859458759955
242,0.24224224224224225,0.8051206584515502,0.6796858788942518,0.7658185861839444,0.749212803675385
243,0.24324324324324323,0.8052540218942276,0.6804008898044454,0.7659334172227609,0.7494353595472266
244,0.24424424424424424,0.8053873492415051,0.6807663304110675,0.763879809636137,0.7496633704165071
245,0.24524524524524524,0.805520640508035,0.6786491593225074,0.7648830076504339,0.7498960725024415
246,0.24624624624624625,0.8056538957084612,0.6779376953428841,0.765473894706944,0.7501428960616987
247,0.24724724724724725,0.80578711485742,0.6784050966897736,0.7658426696365063,0.7503865301664492
248,0.24824824824824826,0.8059202979695398,0.6786632925813078,0.766978972335843,0.7506248841271963
249,0.24924924924924924,0.8060534450594412,0.677951806761637,0.7671271761958054,0.7508569186866518
250,0.2502502502502503,0.8061865561417362,0.6782929204439173,0.7672753358306421,0.7510829042369234
251,0.25125125125125125,0.8063196312310298,0.6789274000666592,0.7674234512601459,0.7513118953674726
252,0.25225225225225223,0.8064526703419185,0.679295543889964,0.7676925367073361,0.7515403524707742
253,0.25325325325325326,0.806585673488991,0.6802042961344755,0.7696479845283127,0.7517608350132448
254,0.25425425425425424,0.8067186406868286,0.6802789280572552,0.7694095305547363,0.7519744990730414
255,0.2552552552552553,0.806851571950004,0.6798007207833722,0.7691710316921672,0.7521863564916119
256,0.25625625625625625,0.8089714761673391,0.6794518158123452,0.7689324878930239,0.7523782184215797
257,0.25725725725725723,0.8105234881664523,0.6798214753601295,0.7689513229598604,0.7525771330720121
258,0.25825825825825827,0.8109477013996783,0.6796886654236137,0.7693241267660774,0.7527704768307365
