,px,broken,dirty,normal,all
220,0.22022022022022023,0.8945975933818784,0.7414039841164485,0.8002441931664418,0.8114924764140674
221,0.22122122122122123,0.8946437776434224,0.7423668709644887,0.8003551261415698,0.8115968230756735
222,0.2222222222222222,0.894689956931983,0.7432887621806169,0.8004660330385686,0.8116967628906246
223,0.22322322322322322,0.8947361312483638,0.7442418677274549,0.8005769138666325,0.8117861489762982
224,0.22422422422422422,0.8947823005933673,0.7442671069246966,0.8008353510832326,0.811870798490406
225,0.22522522522522523,0.8948284649677963,0.7441236105760746,0.8011228482221743,0.8119536956588741
226,0.22622622622622623,0.8948746243724538,0.7439800987862356,0.8015304092675901,0.8120292561201905
227,0.2272272272272272,0.8949207788081419,0.7438365715451608,0.801861989503702,0.8121046540140098
228,0.22822822822822822,0.8949669282756632,0.7436930288428228,0.8020371452859192,0.8121926258741101
229,0.22922922922922923,0.8950130727758198,0.7435494706691855,0.8022122359473631,0.8122860259413367
230,0.23023023023023023,0.8950592123094135,0.7434058970142039,0.8023870903580651,0.8123823054076083
231,0.23123123123123124,0.8951053468772461,0.7431955109405828,0.8025315788047173,0.8124724175711234
232,0.23223223223223222,0.8951514764801193,0.7428079941307778,0.8026760229116361,0.812556548855869
233,0.23323323323323322,0.8951976011188346,0.7424203647956781,0.8028204226992287,0.8126360746478506
234,0.23423423423423423,0.8952437207941932,0.7422683065230788,0.8029647781878892,0.8127204149998825
235,0.23523523523523523,0.8952898355069961,0.742382913345534,0.8013415036995633,0.8128095600719143
236,0.23623623623623624,0.8953359452580445,0.7424974919322292,0.8015109757095112,0.812896298324081
237,0.23723723723723725,0.8953820500481388,0.7426120422935981,0.8016803863678227,0.8129778004935156
238,0.23823823823823823,0.89542814987808,0.7427265644400687,0.8019275443994218,0.813063159413142
239,0.23923923923923923,0.8954742447486681,0.7428410583820644,0.8023376213682455,0.81314423810919
240,0.24024024024024024,0.8955203346607035,0.7426699381144968,0.8016191790643915,0.8132211444281512
241,0.24124124124124124,0.8955664196149864,0.7424520977309176,0.8017599797056872,0.813285633004299
242,0.24224224224224225,0.8956124996123164,0.7422342217385967,0.8019007378372601,0.8133456470904485
243,0.24324324324324323,0.8956585746534934,0.7420163101024557,0.8020414534783588,0.8134029126770839
244,0.24424424424424424,0.8957046447393171,0.7417983627873708,0.8025852894019879,0.8134562737083031
245,0.24524524524524524,0.8957507098705865,0.7421457821627808,0.8021727527374329,0.8135009665534615
246,0.24624624624624625,0.895796770048101,0.742288833408305,0.8021281264333338,0.8135368191637871
247,0.24724724724724725,0.8958428252726599,0.7419802129234813,0.8025138561697291,0.8135685283013329
248,0.24824824824824826,0.8958888755450617,0.7416715208280308,0.8026788042578871,0.8135946598602041
249,0.24924924924924924,0.8959349208661053,0.7413627570220619,0.8028436937467405,0.8136131908336105
250,0.2502502502502503,0.895980961236589,0.7415011632228661,0.8030000089382155,0.8136293795853351
251,0.25125125125125125,0.8960269966573111,0.7417124377756578,0.8021635116966849,0.8136388383020747
252,0.25225225225225223,0.8960730271290702,0.7419236156517994,0.8023699454926871,0.8136464554337113
