,px,broken,dirty,normal,all
171,0.17117117117117117,0.8241714342128995,0.6613576865731242,0.7506959837252399,0.7438062064337424
172,0.17217217217217218,0.8239537472579174,0.6616407250418312,0.7509831978654098,0.744017633784938
173,0.17317317317317318,0.8237360127757759,0.663167231508303,0.7512206551606976,0.7442330608340072
174,0.17417417417417416,0.8235182307246308,0.6632968798854718,0.7513957166318194,0.7444580830427538
175,0.17517517517517517,0.8233004010625885,0.6634264957150393,0.7515707230235124,0.7446940411616836
176,0.17617617617617617,0.8230825237477061,0.6635560790092604,0.7517528259818408,0.7449284915517972
177,0.17717717717717718,0.8228645987379913,0.6640649632478807,0.7514198280710518,0.7451663227453654
178,0.1781781781781782,0.8226466259914028,0.6645526078819974,0.75223784656957,0.7454039581647354
179,0.17917917917917917,0.8224286054658497,0.6649768892673654,0.7521613410105608,0.7456368410486892
180,0.18018018018018017,0.8222105371191915,0.6653207339384919,0.7520517180572391,0.7458672743946435
181,0.18118118118118118,0.8219924209092383,0.6656187686701142,0.7513785072994937,0.7460840592314324
182,0.18218218218218218,0.8217742567937503,0.6660439161379283,0.7507949402934114,0.7462849788759363
183,0.1831831831831832,0.8215560447304383,0.6658137461520272,0.7511524646114967,0.7464934302282389
184,0.1841841841841842,0.8213377846769633,0.6660231941560902,0.751355432574767,0.7466990461062111
185,0.18518518518518517,0.8211194765909361,0.6665435407691399,0.7518595972972779,0.7469085964625568
186,0.18618618618618618,0.8210015336387085,0.6657543085274186,0.7522184309112676,0.7471255588450862
187,0.1871871871871872,0.8211511775660846,0.6661339057865381,0.7524969981027677,0.7473349129574429
188,0.1881881881881882,0.8213007753038077,0.665782307856978,0.7529045744992017,0.7475393240425828
189,0.1891891891891892,0.82145032687326,0.6654306494355843,0.7538885077594996,0.7477302934020498
190,0.19019019019019018,0.8215998322958108,0.6646414603993057,0.7535326384354301,0.7479067403990655
191,0.19119119119119118,0.821749291592816,0.6649225005210034,0.7531766843449925,0.7480956454078975
192,0.1921921921921922,0.8218987047856181,0.6658861905623364,0.7533291704904092,0.7482833703361195
193,0.1931931931931932,0.8220480718955469,0.665917104850887,0.7535336570392146,0.7484732328593207
194,0.1941941941941942,0.8221973929439189,0.6655779663196524,0.7537063175560341,0.7486698017558941
195,0.19519519519519518,0.8223466679520373,0.6652387710259473,0.7538428616398941,0.7488664190737064
196,0.1961961961961962,0.8224958969411921,0.6647546232593878,0.7539793715403544,0.7490676218865879
197,0.1971971971971972,0.8226450799326605,0.6641884480543798,0.7541158472702502,0.7492758175748477
198,0.1981981981981982,0.8227942169477063,0.6651788585379914,0.754705996395129,0.7494859120786146
199,0.1991991991991992,0.8229433080075804,0.6663471369336338,0.7555277852999382,0.7496931830461835
200,0.20020020020020018,0.8230923531335205,0.6668787390537342,0.7572209478342009,0.74990501566824
201,0.2012012012012012,0.8232413523467513,0.667731765189744,0.7574965502670346,0.7501215726487737
202,0.2022022022022022,0.8233903056684841,0.6696332715998582,0.7575916133268672,0.7503447154960804
203,0.2032032032032032,0.8235392131199176,0.6702765701992717,0.7565205200224169,0.7505792475166309
204,0.2042042042042042,0.8236880747222372,0.6697069479487467,0.7567276298670206,0.7508292908929188
205,0.20520520520520522,0.8238368904966151,0.6694933423285533,0.7569346603957766,0.751088423751172
206,0.2062062062062062,0.823985660464211,0.6679642487364597,0.7574511074678171,0.7513564277484801
207,0.2072072072072072,0.8241343846461711,0.6684957852830476,0.7566061965410629,0.751636562295577
208,0.2082082082082082,0.8242830630636284,0.6703682316511479,0.7580600215128968,0.7519231201843748
209,0.2092092092092092,0.8244316957377037,0.6706394520782621,0.7583206813852316,0.752218285894643
210,0.21021021021021022,0.8247340740910066,0.6720291242351365,0.7591787876136098,0.7525222853835578
211,0.2112112112112112,0.8260907290525796,0.6728136782526238,0.7597398192410709,0.7528264390303068
212,0.2122122122122122,0.8274435777582887,0.6736625337946733,0.7602188665303461,0.7531381221416614
213,0.2132132132132132,0.8283001681838974,0.6736849421397826,0.7601266819100476,0.7534476500991671
214,0.21421421421421422,0.8285394614600095,0.6725408625974103,0.7601937186944252,0.7537635909166733
215,0.21521521521521522,0.8287786357411907,0.6727403270924694,0.7605757940438705,0.7540815025988115
216,0.21621621621621623,0.8290176911161792,0.6729397101238881,0.762226256430486,0.75441139405463
