,px,broken,dirty,normal,all
252,0.25225225225225223,0.8335375105072513,0.688304701898193,0.7659554253002645,0.7639532633488343
253,0.25325325325325326,0.8337064825075584,0.6892262151360194,0.7662406851953845,0.7641228842344832
254,0.25425425425425424,0.8338753923726071,0.689528111384805,0.7673329777032314,0.7643007959035831
255,0.2552552552552553,0.8340442401366641,0.6896593669876958,0.7668610499660983,0.7644803510653344
256,0.25625625625625625,0.8342130258339712,0.6897905851684244,0.7674053608390317,0.7646678946717315
257,0.25725725725725723,0.8343817494987447,0.6899217659429925,0.7680216635361863,0.7648563051184302
258,0.25825825825825827,0.8345504111651755,0.6900529093273928,0.7684123034475486,0.7650365201328344
259,0.25925925925925924,0.8347190108674301,0.6901491334221401,0.7690900337838129,0.7652071456310617
260,0.2602602602602603,0.8348875486396493,0.6902437901144031,0.7694819053904486,0.7653752682950551
261,0.26126126126126126,0.8350560245159493,0.690338427330381,0.7698315150065687,0.7655389446206091
262,0.26226226226226224,0.8352244385304207,0.6904330450760843,0.7707678843642445,0.7656981755890535
263,0.26326326326326327,0.8353927907171297,0.690527643357521,0.77254040728536,0.7658534822025997
264,0.26426426426426425,0.8355610811101168,0.6906222221806968,0.7728040486913131,0.7660096941501225
265,0.2652652652652653,0.8357293097433979,0.6909752249329352,0.773135466746981,0.7661753691522523
266,0.26626626626626626,0.8358974766509641,0.6906191448013584,0.7737181401155532,0.7663413343032215
267,0.26726726726726724,0.8360655818667813,0.6891405818782281,0.773982561726126,0.7665078546089771
268,0.2682682682682683,0.8362336254247905,0.6893229206739624,0.7742416342808713,0.7666763842060927
269,0.26926926926926925,0.8363991826385684,0.6895051866688859,0.7744800083973804,0.7668506616772004
270,0.2702702702702703,0.8365563823209327,0.6897277865388883,0.7747182560464265,0.7670354579588963
271,0.27127127127127126,0.8367135280557171,0.6899915785367694,0.7759008353732124,0.7672279415755474
272,0.27227227227227224,0.8368706198706872,0.6908276388673577,0.7751211816501906,0.7674273441717575
273,0.2732732732732733,0.8370276577935899,0.6910658888197116,0.775463026151073,0.7676345220463057
274,0.27427427427427425,0.8371846418521527,0.6913040142575547,0.7752292114771133,0.767850220431226
275,0.2752752752752753,0.8373415720740842,0.6908479321156122,0.7747105672284005,0.7680679874926151
276,0.27627627627627627,0.8374984484870741,0.6910868276066423,0.7749501805941089,0.7682968558903667
277,0.2772772772772773,0.837655271118793,0.6913255973671706,0.7751896651778667,0.7685228775081908
278,0.2782782782782783,0.8378120399968925,0.6925340462199879,0.774615360480938,0.7687391571244958
279,0.27927927927927926,0.8379687551490054,0.6932074487501639,0.7750151081414144,0.7689471449620099
280,0.2802802802802803,0.8381254166027454,0.693447951400522,0.7754153705636946,0.7691514465654019
281,0.28128128128128127,0.8382820243857075,0.6936883262911645,0.777144542128688,0.769359539894542
282,0.2822822822822823,0.8384385785254675,0.694473030875241,0.7775898848802971,0.7695621576326966
283,0.2832832832832833,0.8385950790495826,0.6946586343735931,0.7776861178279113,0.7697588286198321
284,0.28428428428428426,0.8387515259855909,0.6948441616710055,0.7771429990587071,0.7699527305161866
285,0.2852852852852853,0.8389079193610116,0.6949800893543473,0.7771005680785472,0.7701450889678954
286,0.2862862862862863,0.8390642592033455,0.6950852020575617,0.77736931630899,0.7703348061322194
287,0.2872872872872873,0.8392205455400741,0.6951902903050405,0.7766978944273255,0.7705221168926162
288,0.2882882882882883,0.8393767783986602,0.6952953541053173,0.7769400725461155,0.7707025117729479
289,0.28928928928928926,0.8395329578065479,0.6954003934669224,0.7771821173607575,0.7708702384063065
290,0.2902902902902903,0.8396890837911627,0.6955065705534893,0.7787758518405252,0.7710359293337072
291,0.2912912912912913,0.839845156379911,0.6957756369782306,0.7785849470189123,0.7711996407557775
292,0.2922922922922923,0.8400011756001804,0.6960445430918624,0.7783940084113375,0.7713645408620404
293,0.2932932932932933,0.8401571414793403,0.6965873840602587,0.7782030359911629,0.7715401332478755
294,0.29429429429429427,0.8403406361327315,0.6973639047947336,0.778068494936829,0.771715601796581
295,0.2952952952952953,0.8405294486616459,0.6979633126139202,0.7784164382896946,0.771887749861701
296,0.2962962962962963,0.8407181830299973,0.6982070845895646,0.778686575261089,0.7720495994112828
297,0.2972972972972973,0.8409068392863086,0.6984507246158579,0.7788390589013321,0.7721976471763388
298,0.2982982982982983,0.8410954174790625,0.6990369175375837,0.7789914893731331,0.7723409772188871
